0.15047929	-0.15437719	0.037659734	0.09588704	0.04145393	0.23638281	-0.11222622	-0.14131568	0.022540668	-0.14437495	-0.20815119	-0.5706316	0.08945014	-0.53797317	0.03057817	-0.15357567	-0.31256562	0.3750051	0.10923773	0.18520659	-0.0028658027	-0.08497984	0.15861677	0.05068371	-0.11154497	0.07929288	0.023673022	-0.19733417	0.025218153	0.46823266	-0.20426737	-0.16025533
-0.376187	-0.15299173	0.9882478	0.5866934	-0.7701406	0.54086286	-0.5953824	0.59994894	0.1769747	-0.013866528	0.5015899	-0.54259306	-0.8654333	-0.40422258	0.0052809995	-0.41786003	0.6580987	-0.17576839	-0.8466359	0.35273555	-0.3068089	-0.3630582	0.16202737	0.14958878	0.41051272	0.108670965	-0.5705587	-0.80737686	-0.94447833	-0.18595096	0.6663692	-0.3356769
0.22446986	0.07068978	0.107697085	-0.17266166	-0.071868	-0.05984506	-0.1117139	-0.2676165	0.6149063	-0.053575587	-0.35491636	0.25732282	0.052513897	0.3188776	-0.10943302	-0.098228656	0.32839763	-0.3860316	-0.009732711	-0.3200819	-0.14267989	-0.07839692	0.15612297	0.25591213	-0.15368323	0.14762156	-0.26632148	-0.32784095	-0.10968115	-0.26850468	-0.17630602	0.13902639
0.2545609	0.15932734	0.37543815	-0.18202312	0.18448633	-0.13511339	0.01805194	0.046147928	0.2245822	-0.19104065	0.16067785	-0.4084193	0.140893	0.25445053	0.08476099	-0.22248493	-0.12334069	0.33354932	-0.057849135	0.16780713	-0.30401266	-0.28182766	0.280103	0.2144462	-0.49262103	0.5426647	-0.4406045	-0.07787958	-0.23773481	0.15494224	-0.052309025	-0.2697468
-0.51638246	-0.2559085	-0.09306286	-0.1863886	-0.08961113	-0.30625176	-0.14382152	0.3973684	-0.21009593	-0.11343925	0.0034578422	-0.19206916	-0.4816294	0.2034519	-0.035568427	0.22380117	0.53110963	-0.4810012	-0.09244318	0.3581089	0.18374705	0.2079947	-0.17389369	-0.046954796	-0.1340359	-0.04670639	0.10633482	-0.021977331	0.21484733	-0.092925005	0.199436	0.13958389
-0.0040799333	0.0041263946	-0.050100856	0.07066685	-0.16707101	-0.06715978	-0.16648202	0.10799853	0.16736628	-0.0009267786	-0.18579906	-0.5872838	0.06059834	-0.34042686	0.0034345994	0.27898687	-0.35600206	-0.24476787	-0.0015535883	-0.011407856	0.22227702	-0.32551685	0.24631146	-0.16450228	0.25823948	0.28141448	0.11023478	-0.23979025	0.56946516	0.2637735	-0.32090876	-0.039398327
0.043876577	0.13864036	0.43466786	-0.26362845	0.08067454	0.23953958	0.23421223	-0.13462567	-0.28855333	0.22237776	-0.28500104	0.49737576	-0.15428749	-0.12549007	-0.022253336	0.34777483	0.06411646	-0.7803565	-0.20297128	0.042653095	-0.111905076	-0.28499866	-0.14103954	0.03956523	-0.016643973	-0.0866127	-0.25360855	-0.21104704	0.029432546	0.14518255	-0.21623902	0.017638326
-0.45239034	-0.040553994	0.33690462	-0.17993619	0.019633455	-0.04215566	-0.25172913	0.26265228	-0.19226262	0.1217367	0.026279211	-0.15800211	-0.03773458	-0.07973932	-0.025112862	-0.1764047	0.37890714	0.18962446	0.0061976817	0.052050177	0.026152892	0.124264695	0.13107938	0.053449214	-0.48945045	0.10563182	-0.003862337	-0.07287219	-0.07003076	0.09408555	-0.24875057	-0.009923534
0.1247892	-0.31651893	0.22616813	-0.32286626	1.6561902e-05	0.058039695	0.18073364	-0.204597	-0.590662	0.14859037	-0.08343224	-0.084886186	0.32930288	-0.05829721	0.19445407	-0.097190194	-0.12722155	0.39995512	0.3017192	-0.050002556	0.0879492	0.14506133	0.17098548	-0.4404725	-0.5728348	0.20608748	0.0104778195	0.40132868	-0.4035116	0.14179626	0.3855353	0.11451159
0.03290498	0.43269894	-0.20296615	-0.019239396	-0.11084251	0.23855856	-0.16743036	-0.15142937	-0.20908824	-0.29769552	-0.27660868	-0.02188561	0.23967506	0.13733916	0.2508922	-0.3822715	0.01221097	0.009415896	0.12555835	-0.5199865	0.4171325	-0.3569304	-0.28152427	-0.13079175	-0.354168	-0.26908636	-0.08861837	0.73298484	-0.08687756	0.14782788	-0.013693301	-0.12539095
-0.30701593	-0.35460538	0.1908004	0.0429019	0.10307198	0.17482594	-0.0012909025	0.424383	-0.3676576	0.036479518	-0.13519618	-0.16573213	0.29790357	-0.087866634	-0.31562963	0.074406795	-0.08446985	0.06948248	-0.05501706	0.06495355	0.14465508	-0.07035648	-0.12235613	0.08582732	0.17243488	-0.119575016	0.3952161	-0.6443912	0.44870853	-0.17453836	0.06598684	-0.06659012
-0.08124575	0.051871628	0.2528441	-0.22718985	-0.4505416	-0.4746771	0.047536492	-0.044918902	0.16159777	0.0072085597	-0.19668569	0.08657063	-0.1899156	-0.16948517	0.15869533	-0.076445274	0.05934802	0.38381702	-0.017956773	0.07981728	0.009867308	0.47761187	-0.0189257	-0.1666936	0.35254595	-0.285514	-0.1993318	0.26268142	0.29449666	0.10995497	0.23423615	0.28386593
-0.07325967	0.1277286	-0.11728262	-0.17813052	-0.014074999	0.08849172	-0.04225277	-0.19121738	0.20695621	0.215814	-0.32124838	0.20955001	0.008058882	-0.08065478	-0.07764424	0.29641533	-0.28876814	-0.06432709	-0.16123411	-0.13683164	-0.36176154	0.053806648	-0.36829808	0.12288515	-0.1933565	0.018431904	0.023440538	-0.13890599	0.1230356	0.1370237	-0.09332814	-0.03839455
-0.15619273	-0.3524963	-0.2587595	0.1313724	0.3268504	0.32897353	-0.099866055	0.038011707	0.044779796	0.09471253	0.20202142	-0.28140202	0.15679616	-0.14694789	-0.15013354	-0.07726017	-0.023493951	0.36539462	-0.21160737	0.19336578	0.031422626	0.030875746	0.065550625	-0.3092332	-0.37292773	0.06660775	-0.028983165	-0.008743028	0.12299936	0.036342967	0.44043165	0.019623877
-0.0056010364	0.06744475	0.55127364	-0.058080707	-0.16098483	-0.03798575	0.1689686	0.3723377	-0.11565726	0.12967777	-0.15821248	-0.16180833	-0.07158824	-0.39421523	0.150885	0.037100594	0.0075838575	-0.40496406	-0.14841682	-0.31283194	-0.46393058	0.045700725	-0.017378284	-0.051937483	-0.47394302	0.18372074	-0.024006948	0.024045845	-0.1813549	0.03140955	-0.2591012	-0.08827139
-0.313658	0.102842614	0.27369422	0.027897058	-0.13194382	0.025661752	-0.13056847	0.21836059	0.2980598	-0.12695731	0.017667457	-0.737076	-0.0030827574	0.22984439	0.008647092	0.0077532693	0.0032615003	0.17537032	0.19509202	0.24437761	-0.29129198	-0.057903334	-0.22091497	-0.21898454	0.045243673	0.5535769	-0.20013809	0.57646614	0.50077	-0.20085746	0.25291023	-0.04849674
-0.028133953	0.16879436	-0.32911313	-0.0721506	0.09354959	0.05496811	-0.07766248	0.20764607	0.13802907	-0.14439669	-0.1229849	0.35199362	0.1377835	0.16840555	0.07458472	0.025882969	0.29195687	-0.10720311	0.26109266	-0.003674008	-0.069141254	0.1253086	-0.04295393	0.09648196	-0.13128696	0.03708192	-0.3263076	0.23743348	0.21893121	0.2886788	-0.16326088	-0.0144737
-0.103622384	-0.036001734	-0.08543037	0.008641505	-0.03223165	-0.10943328	0.085973226	0.35541368	0.09235281	-0.20460518	0.0010422828	0.21167031	0.25343964	0.019749949	-0.15152411	-0.031247066	0.027312407	-0.05250681	0.08503834	0.03473025	-0.046060957	0.10543457	-0.07367546	0.218744	0.110940196	-0.08281787	0.1955231	-0.17479081	-0.058859	-0.112243176	-0.42712396	-0.07679991
-0.1541338	-0.53793985	-0.040278357	-0.3144838	-0.009613229	0.1555574	-0.4206611	-0.06668223	-0.57452357	-0.06398783	0.10881264	-0.58270377	-0.19997421	0.11297327	-0.021359904	0.09381828	0.10417058	0.32789105	-0.16683654	0.1088425	-0.10102788	0.07395182	0.19711564	-0.12686685	-0.81452966	-0.32512093	0.4632031	0.2293042	-0.0970051	-0.060477808	-0.5761847	-0.1697308
0.15606034	0.16204774	0.20130262	0.55207556	-0.60732806	0.0063284384	-0.17974271	-0.12054558	0.1476627	0.7155529	-0.046561334	-0.088646755	-0.18274692	-0.4958793	-0.24648957	-0.31159273	-0.46137837	0.43265924	0.3627804	0.26907146	0.10179535	-0.41089445	0.1661558	-0.1259526	-0.47673246	0.16923685	0.20462193	0.9247075	0.48845783	0.59956706	-0.5496053	-0.16106458
-0.4271537	0.19760226	0.108942844	-0.2598072	0.3148523	-0.2808455	-0.25255898	0.06502849	-0.22265056	-0.040811714	0.13501309	-0.38415042	0.44421643	0.090797976	0.14367059	0.113290325	0.003023464	0.26051348	0.2500949	-0.21150184	-0.20259555	0.29244807	0.2683695	0.33548182	0.042106565	0.41902214	0.16167304	0.42242312	-0.46269697	0.14220999	-0.10948519	-0.2429896
-0.14388257	0.19731754	0.058215007	0.1204866	-0.21272735	0.09054366	-0.25764716	-0.068908885	0.46982402	0.38658527	0.1870206	-0.14784029	0.02740915	-0.16810696	-0.24564439	-0.26860985	-0.1674122	0.2817482	0.30573037	-0.025941122	0.1761302	0.13173763	0.17350735	0.26551244	-0.09581349	0.04695298	0.07025018	0.5418358	0.5824455	0.3965707	-0.32495913	-0.11368673
-0.13452502	0.24504225	0.209032	-0.007367924	0.18127504	0.35545692	0.07906215	0.30832565	0.119377576	0.15030444	-0.18514556	0.2324935	0.052847993	-0.20088261	0.045652363	0.15354867	-0.24682948	-0.5157654	0.058480702	0.20633814	-0.5132378	0.23649095	0.11096943	-0.1637696	0.5186328	0.20074171	-0.15463667	-0.7709105	0.19979098	0.28659487	-0.1782712	-0.00969978
-0.32933173	-0.25048113	-0.009816522	0.11308801	-0.3952114	0.2515682	0.37486762	0.06537019	0.113658994	-0.3508116	-0.2694854	0.50997436	-0.4579652	0.0815216	-0.33337575	0.49839073	0.16399089	-0.29632175	0.211519	0.109563515	0.21943213	0.12109279	0.4370905	-0.5890364	0.11642477	0.0781681	0.23657437	-0.3077289	0.1906102	-0.7828561	0.3476147	0.011041344
0.07597329	0.3873679	0.1748987	0.23747145	0.10746366	-0.08249119	-0.05162718	-0.07147771	0.10255282	-0.1252262	-0.108036675	0.3128247	-0.10839802	0.0048042736	0.07093741	0.029193124	0.09831834	0.14072457	0.052311208	0.16712373	-0.019361796	0.113225386	-0.030291671	-0.1110981	-0.09980003	-0.18381797	-0.11690191	0.008067039	-0.17219605	-0.012084735	0.1526305	0.005744597
0.2779312	-0.20664443	0.011108567	0.12826683	-0.28853792	-0.29749936	-0.08540569	0.4459955	-0.075974226	-0.5161568	0.0036312628	-0.1605174	-0.26875988	0.10378047	0.24392188	0.20020597	0.21116698	0.23224844	-0.39394483	-0.0054962607	0.11929778	-0.0019104804	0.008875696	-0.0630513	0.06084689	-0.3276247	-0.043229	0.19711079	-0.34302178	-0.030297311	0.19788024	0.11199453
-0.3172238	-0.103821926	0.028418735	0.22845462	0.2953191	-0.27092326	0.07795913	-0.22498201	0.040901724	0.13707557	0.45207196	0.1849845	0.15974174	-0.056734342	0.15253586	-0.22180215	0.13175145	0.03065368	0.1109775	0.0740821	0.2244746	-0.09712247	0.119990565	0.07483056	0.114278205	0.075752	-0.065654464	0.067523755	0.37346292	0.2907539	0.15881795	-0.11143189
0.25421417	-0.019956065	-0.25499183	-0.09628493	0.099692516	-0.06548415	-0.21180296	-0.25242916	-0.16431111	0.0027109417	-0.619778	-0.3157689	0.45684412	0.2700867	0.50762093	0.0017565835	0.21699007	-0.27235594	-0.24047509	0.17552428	0.015174523	0.013248208	-0.0025610763	0.35130104	0.2311084	-0.29287994	0.10856137	0.51592666	-0.13171041	-0.30682567	-0.2661289	-0.06956549
0.62209344	-0.10099845	-0.36165982	0.50215197	-0.024334826	0.2957899	-0.5308301	0.14006385	-0.06785118	-0.24117313	0.030845933	0.35492828	-0.5309087	0.03279559	-0.24634978	-0.14610055	0.28619877	-0.52962464	0.23846507	0.6207306	0.2399462	-0.45608923	0.069074914	-0.1737521	-0.041169334	-0.31524345	0.61508	0.3258928	-0.21419753	0.06963935	-0.060103163	-0.06913164
0.032798905	-0.3414722	-0.26050034	-0.11269888	-0.19423689	0.2596758	-0.21805042	0.2463878	-0.0006894846	-0.5148997	-0.2217033	0.18275255	0.43547395	-0.42574334	-0.4552632	-0.2901325	-0.035065643	-0.0048215864	-0.1911731	0.6128818	-0.10121291	0.4883138	-0.14728019	-0.15732092	-0.38738257	0.14445543	-0.05136194	-0.54734397	0.5412519	0.22599165	0.30661896	-0.053879686
0.0799343	-0.09391429	0.30617338	0.069658644	-0.2604646	0.12602016	0.127697	-0.35464764	0.0349367	-0.1606596	-0.005733044	-0.40733978	0.14794639	-0.27965105	0.23764442	0.1766974	-0.3674347	0.22612266	-0.25102553	-0.12642477	0.023373459	0.22284415	0.031510778	0.39821056	-0.15045266	-0.14404789	-0.0002147518	-0.015841203	0.2839023	0.6550085	-0.3378735	0.1811833
0.054837953	0.19789287	0.109130226	-0.20996787	0.14999725	0.2909358	-0.33023766	-0.20815943	0.112685174	0.15460184	0.14362684	-0.07094006	0.3934769	0.02299451	-0.40451106	-0.07584636	-0.31911275	0.6642342	0.028693674	-0.06843745	-0.081077695	0.42849427	-0.11156055	0.2887789	0.15105495	-0.019253736	0.20993766	0.19938119	-0.40419874	0.33165857	0.20208248	0.18845586
-0.28191897	-0.11539171	-0.059851017	0.124634005	-0.3159642	0.16608302	-0.0825537	0.031128144	-0.37381455	0.007890608	0.10452687	0.3133526	-0.26547983	0.038492303	0.06291371	0.097590044	0.021879852	-0.09167786	-0.1146933	0.14443183	-0.12417101	-0.09537581	0.008535235	-0.3078637	-0.3147358	0.09459608	0.0965379	-0.27168176	0.37229708	0.1307427	-0.07134731	-0.029096557
-0.28277758	0.12575322	-0.07945348	-0.19217089	0.0129936	0.07194911	0.250317	-0.266641	-0.15401888	0.10624523	-0.058769897	-0.14602326	0.19350311	-0.093657434	0.092179716	0.2951747	-0.09178038	-0.27998695	-0.10976076	-0.37226045	-0.24838565	0.0004916225	-0.35227394	0.20152044	0.1716212	0.00023441463	-0.2867105	-0.78774065	-0.50385815	0.016281793	-0.18215802	0.3344105
-0.03405363	0.29939118	0.27603042	-0.114412196	0.15682113	0.2256143	0.084032625	-0.48647088	0.21672083	-0.33728054	-0.18047318	-0.18911365	0.14967105	0.120942876	0.3190034	-0.19599722	-0.2787555	0.09868322	-0.21155986	-0.34726068	0.028744137	0.29219407	0.17162776	0.15796697	-0.48475787	0.24481681	0.021156782	0.2253723	-0.17654203	0.119074106	-0.16175656	-0.2103956
0.03595963	0.2422554	-0.07101846	-0.038604587	-0.1515568	-0.19724345	-0.098007254	-0.42685992	0.12812081	0.19998154	0.13438578	0.014676599	0.5230743	-0.42786497	-0.0028434012	0.2687355	-0.31148186	-0.20168057	0.10941235	0.00015368173	-0.28970507	0.0019471206	0.09170597	0.07226368	-0.13480619	0.017334942	0.08838894	-0.24015255	0.36985132	-0.069013365	0.12987189	0.15325539
0.17720592	-0.08016764	0.08373227	0.34805882	-0.07724018	0.1104426	-0.31469974	-0.3247343	-0.2410619	0.06731212	0.024817958	-0.44460508	0.21593368	-0.016091421	-0.18101957	-0.27614087	-0.27533364	0.43961555	0.082230516	0.22815056	-0.0641723	0.06886337	0.19846486	-0.3844238	-0.25223765	0.26936817	0.21530092	-0.0022767223	-0.05873097	-0.14000496	-0.19307281	-0.39450127
-0.0029100622	0.015346068	-0.2666358	0.0027140728	0.036312547	-0.057939697	-0.076064326	-0.095474094	0.07458665	0.20912153	0.15989573	0.51315105	0.21764594	-0.036439706	0.17009562	-0.010768357	-0.015840707	-0.08877235	0.39769927	0.28899056	0.21153104	0.12186294	0.33796507	0.05692853	0.00791479	-0.32017326	0.13923527	-0.149974	-0.0057621337	0.437467	0.15138069	0.0023383724
0.430575	-0.43924087	0.47986624	-0.14258668	-0.35397324	-0.2469359	0.2147911	0.1901857	0.0011210727	0.094094664	0.0059966203	-0.54790425	-0.18601823	-0.19184391	0.06842333	0.19236377	0.3198031	0.35322854	0.06058588	0.2780868	-0.14300239	-0.20566188	-0.12354316	0.060387176	-0.27962595	-0.15315944	-0.19216324	-0.22019574	0.2732509	-0.2859203	-0.038858496	0.25436518
0.15780315	-0.101841636	-0.11656067	-0.010061684	0.07961297	-0.035352804	0.014729256	-0.3213453	-0.051368125	-0.07557037	-0.18342865	-0.68360883	0.15766342	-0.24455796	-0.2950355	-0.09649924	-0.4172559	0.48950675	-0.32801133	-0.22478907	0.04024943	0.020437118	0.0407762	-0.132582	-0.4707622	0.51110077	0.046408772	0.1914493	0.32652834	-0.011976111	-0.029495921	0.015578503
-0.7068166	-0.4309036	0.3120113	-0.15618442	0.240432	0.13800113	-0.36975747	0.05848029	0.002894109	0.4569445	0.28464222	-0.22605577	0.28864685	-0.1583878	-0.30091804	-0.1700433	-0.06153333	-0.056147523	0.1652479	-0.2753991	-0.24159873	0.67636335	-0.010941228	-0.26459795	-0.58023477	0.3957982	0.055955287	0.73374104	0.120776	0.06963796	-0.15850042	-0.2543383
-0.40152624	-0.4888768	0.38375533	-0.3637037	0.019191593	0.2636671	-0.30284643	0.0062151724	-0.59938216	0.19800517	-0.09905488	-0.54990095	0.64390486	-0.18323068	-0.48199975	0.047969583	-0.26210842	0.62014	0.15989207	0.22080842	0.28057155	0.48709545	0.24762553	-0.3776592	-0.5717355	0.4621491	0.5202735	-0.1446146	0.05000458	0.08592522	-0.05798398	-0.39407387
-0.28436702	0.12922472	0.47185647	-0.20368595	0.15094548	-0.07517961	-0.08366958	0.025135979	-0.30946302	0.047796197	-0.1946017	-0.6844714	0.015910063	0.059817806	-0.10424241	0.1086727	0.028045991	-0.1224135	-0.16147459	-0.16110174	-0.07674039	0.049056135	0.24839672	-0.033856995	-0.119134106	0.39168987	0.39303482	-0.5613337	-0.02508417	0.16542993	0.20801121	-0.12964089
-0.19185169	0.21659791	0.06317605	-0.09713957	-0.13680561	0.047587257	0.16739352	-0.22542594	0.44103757	0.17161724	-0.13717927	-0.115869105	0.19394122	-0.104783915	0.052401565	0.10140579	-0.1179066	0.26047826	-0.19999541	-0.1321263	-0.048873328	0.07732268	-0.15279876	0.015859215	-0.08637476	0.15798281	-0.14308605	0.74584544	-0.11133399	0.37277418	-0.039700765	0.14378825
-0.11238614	0.20783493	0.30634582	-0.07568127	0.027654152	-0.025701549	0.14059019	-0.13517971	-0.21879199	-0.10962384	-0.11906162	-0.1285874	0.34354106	-0.15483107	-0.020704212	-0.039852962	-0.40064552	0.24529386	-0.074356936	-0.010899654	-0.22416309	0.12872158	-0.16503836	-0.011666372	-0.23909114	0.1978214	-0.45963657	-0.29973668	0.054816894	0.4214437	-0.14925556	0.07508056
0.10095063	-0.31501588	0.64100295	0.13624996	0.37485823	-0.048006147	0.25581598	-0.16694915	-0.19121589	-0.374885	0.64530814	-0.86314493	-0.11385849	-0.3036314	-0.26398182	-0.27840126	-0.079337165	0.69006264	0.12712009	0.20368174	-0.21074791	0.33628407	0.14789101	0.28052977	-0.2238442	0.7720827	0.09796563	0.54088384	-0.252932	-0.18767196	0.10914502	-0.1839314
-0.016157394	0.022365516	0.32596466	0.08983727	-0.047468886	-0.12865958	-0.14303684	0.23793936	-0.11493792	0.10821588	0.24590327	-0.16063552	0.21709752	0.22287907	-0.19514094	-0.0024282732	-0.24064387	-0.20992544	-0.0037304787	0.16085441	-0.10132292	0.074061126	0.001551826	-0.10503441	-0.54158527	-0.019913357	-0.19983219	0.30644393	0.17535728	-0.16072808	-0.100599386	0.2784426
0.04214431	0.012665828	0.22963455	-0.05265795	-0.14248405	0.17046647	0.14306557	0.013575425	-0.1428939	-0.003508246	-0.020479029	-0.5028819	-0.08345124	-0.32288462	0.039033297	0.03702769	-0.23316008	0.020641144	0.012448913	0.01948668	-0.24901049	0.05468505	0.06714862	0.08023242	-0.26043952	-0.11428746	-0.08636545	0.30388957	0.40001944	0.038535994	0.12165846	-0.05805967
-0.1855642	0.3586487	0.2998987	-0.31222925	-0.19764419	0.033779282	0.20290036	0.12053445	-0.5637512	0.32358828	-0.16481434	0.14632584	0.2181635	-0.057390016	0.3930935	0.21418917	-0.22516064	-0.07243447	-0.18921004	-0.033576936	-0.29292223	-0.16275774	-0.16171634	0.34987617	-0.2529328	-0.10150788	-0.16162437	0.19361688	0.43254453	0.3763012	0.06487507	0.19020241
0.050766658	0.15667562	0.0022466711	-0.2841645	-0.003239698	0.46080497	-0.12969512	-0.17581847	0.0754899	0.4896131	-0.023612201	-0.011830434	-0.06892964	0.022150295	-0.09854205	-0.25152755	-0.045884717	-0.4467076	-0.39284298	-0.18964049	-0.3266954	0.054614484	0.017300254	0.08403313	-0.39810604	0.04133514	0.092559814	0.108365566	0.14067031	-0.13593195	-0.11797955	0.0012132773
-0.106225714	0.24132752	0.4249368	0.092028916	-0.13605799	-0.039427206	-0.15576139	0.030057298	-0.19021957	0.49618843	0.03740726	-0.18602742	0.57524526	0.008145046	0.02324356	0.059971962	0.056272507	0.74875915	0.04069381	-0.20086065	-0.15168545	0.18645193	0.08970771	-0.17522255	-0.21228573	0.14409731	0.06410407	0.56597346	0.22337633	0.3431372	-0.32090202	-0.079922825
-0.026763614	-0.37908363	0.0071777725	-0.18620658	0.2947375	0.22817208	-0.19121407	0.036015015	0.12945853	-0.022150554	-0.03528044	0.06619289	-0.09009102	0.051544134	-0.20523939	0.06507493	-0.35255364	-0.06873158	0.04394067	0.37679434	-0.03850314	-0.36188564	0.070078865	0.02252503	-0.043966897	0.022599053	-0.03614815	-0.5755132	-0.24281241	0.17755187	0.3497597	-0.25686145
0.19164479	-0.42868274	0.5590141	0.07762259	-0.27765468	-0.7507788	0.6652412	0.044995196	0.49555662	-0.08169628	0.00721749	0.24475425	0.19449158	-0.04392052	-0.36928317	-0.04867447	0.48680574	-0.14526857	-0.15514399	0.20289956	-0.04899433	-0.2819322	0.3219237	0.0507797	-0.6802039	-0.19464806	0.0711631	-0.36501548	0.24105677	0.042124067	0.5155004	-0.093388125
-0.20279618	-0.0053636865	0.014880326	-0.012659444	-0.024373962	0.1055876	0.0016548936	0.16783407	0.23300944	0.18614884	0.08840788	0.25825205	-0.03012903	-0.0051353816	0.029913304	0.10351967	-0.09173652	0.27547282	-0.14633249	-0.1306405	-0.044151783	-0.2190374	0.1279468	-0.14923866	0.24694397	0.080080666	-0.226334	0.08737434	0.14631803	-0.15174045	0.20549235	0.37906262
0.18553412	-0.28683317	0.06505182	0.2676144	0.05826986	-0.26249242	-0.24026217	-0.18153621	-0.3648463	-0.1947883	-0.25697765	-0.261604	-0.32097334	-0.20265348	0.19337717	0.034322333	-0.11393953	-0.03742925	-0.119397365	0.14572877	0.2441878	-0.28672612	-0.25768483	-0.042434037	0.0034515401	0.21033324	-0.1762395	0.18081264	0.15996356	-0.21396022	-0.017587962	-0.007921658
